PPvec,blockVec,stimLevelVec,sidVec,chanVec
2.79534084848426e-05,8,1500,"08b13",2
1.91281128377887e-05,8,1500,"08b13",3
9.72405584173364e-06,8,1500,"08b13",4
5.95489346664572e-05,8,1500,"08b13",5
NaN,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.29778721940091e-05,8,1500,"08b13",1
3.2190073246849e-05,8,1500,"08b13",2
1.89084092571734e-05,8,1500,"08b13",3
5.05608957794023e-05,8,1500,"08b13",4
8.54231486342491e-05,8,1500,"08b13",5
5.20612821640435e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.14918713447404e-05,8,1500,"08b13",1
5.60235352208151e-05,8,1500,"08b13",2
5.79146823191182e-05,8,1500,"08b13",3
7.75973009271584e-05,8,1500,"08b13",4
0.000164137526796216,8,1500,"08b13",5
0.000214904476272721,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.00619120614598e-06,8,1500,"08b13",1
6.8640369624859e-05,8,1500,"08b13",2
2.70084153568826e-05,8,1500,"08b13",3
5.63827871946894e-05,8,1500,"08b13",4
8.55312849542397e-05,8,1500,"08b13",5
0.000390295092041051,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.10851546993957e-05,8,1500,"08b13",1
1.647951705112e-05,8,1500,"08b13",2
1.14961167638924e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
0.000183331339925532,8,1500,"08b13",5
5.84773560127118e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
0.000179053984813345,8,1500,"08b13",1
6.96353236690151e-05,8,1500,"08b13",2
1.73670079122157e-05,8,1500,"08b13",3
6.78440231080658e-05,8,1500,"08b13",4
0.000182911824294788,8,1500,"08b13",5
8.80008975670025e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.06468647797529e-05,8,1500,"08b13",1
2.62746904745924e-05,8,1500,"08b13",2
5.51834625301618e-05,8,1500,"08b13",3
6.42673420339245e-05,8,1500,"08b13",4
6.00403061708377e-05,8,1500,"08b13",5
3.71793600315325e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
7.94398053538513e-05,8,1500,"08b13",1
2.40855457223262e-05,8,1500,"08b13",2
2.22592466270672e-05,8,1500,"08b13",3
4.36072674561749e-05,8,1500,"08b13",4
7.25371847233658e-06,8,1500,"08b13",5
7.01596039833358e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.92967985474752e-05,8,1500,"08b13",1
6.63882559312955e-05,8,1500,"08b13",2
8.79267940394148e-05,8,1500,"08b13",3
7.02558932729612e-05,8,1500,"08b13",4
0.000154231383925582,8,1500,"08b13",5
0.000166917053220276,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.09821601697685e-05,8,1500,"08b13",1
7.07599164536488e-05,8,1500,"08b13",2
3.85991659425832e-05,8,1500,"08b13",3
0.00011771082796616,8,1500,"08b13",4
9.56131000826824e-05,8,1500,"08b13",5
4.8226381338939e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.39472916825093e-05,8,1500,"08b13",1
4.39476428994561e-05,8,1500,"08b13",2
0.000147459348241405,8,1500,"08b13",3
6.3301876505666e-05,8,1500,"08b13",4
0.000135686346005761,8,1500,"08b13",5
0.000269009228201133,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
1.80317793375025e-05,8,1500,"08b13",1
5.18332121403051e-05,8,1500,"08b13",2
0.000129549132176391,8,1500,"08b13",3
0.000189359177951314,8,1500,"08b13",4
9.43827222096597e-05,8,1500,"08b13",5
0.000178877680857077,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
NaN,8,1500,"08b13",2
6.38257116158154e-05,8,1500,"08b13",3
0.000104958755311353,8,1500,"08b13",4
9.66809879574228e-05,8,1500,"08b13",5
6.39165401656901e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.80505053748125e-05,8,1500,"08b13",1
2.16915310175775e-05,8,1500,"08b13",2
0.000174750547881487,8,1500,"08b13",3
0.000121466170160084,8,1500,"08b13",4
0.000243551458119051,8,1500,"08b13",5
9.02211028430776e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
3.34042394947392e-05,8,1500,"08b13",2
0.000123521689511342,8,1500,"08b13",3
7.93306136432476e-05,8,1500,"08b13",4
0.000137540420825131,8,1500,"08b13",5
3.70102948030303e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
5.28817610725008e-05,8,1500,"08b13",1
5.03747074172788e-05,8,1500,"08b13",2
8.57473967797003e-05,8,1500,"08b13",3
0.000101087388505943,8,1500,"08b13",4
0.0001681471869708,8,1500,"08b13",5
7.06322459087842e-06,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
0.000100763977512089,8,1500,"08b13",2
0.000140451621626757,8,1500,"08b13",3
4.29431603852712e-05,8,1500,"08b13",4
6.86889768192166e-05,8,1500,"08b13",5
6.13729757276637e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
2.78607485410064e-05,8,1500,"08b13",2
7.45218987458418e-05,8,1500,"08b13",3
3.40395320496003e-05,8,1500,"08b13",4
0.00017151435784357,8,1500,"08b13",5
2.82545700979208e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
0.000148506619514438,8,1500,"08b13",1
6.40269821024801e-05,8,1500,"08b13",2
6.13011894560175e-05,8,1500,"08b13",3
0.000103514083778699,8,1500,"08b13",4
0.000200542380139654,8,1500,"08b13",5
0.000108670694606686,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
2.61262844881607e-05,8,1500,"08b13",1
3.37270038473286e-05,8,1500,"08b13",2
1.34580197283559e-05,8,1500,"08b13",3
9.91528977978903e-05,8,1500,"08b13",4
6.39220907110497e-05,8,1500,"08b13",5
7.47229858665759e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
9.07013227936807e-05,8,1500,"08b13",2
6.9726247587574e-06,8,1500,"08b13",3
1.59568981064232e-05,8,1500,"08b13",4
7.86396136900237e-05,8,1500,"08b13",5
2.48072096091741e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
9.04179891122332e-05,8,1500,"08b13",1
2.67502167399964e-05,8,1500,"08b13",2
3.93710602697409e-05,8,1500,"08b13",3
3.31026118103538e-05,8,1500,"08b13",4
0.000183700348150228,8,1500,"08b13",5
0.000213896518647998,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
NaN,8,1500,"08b13",1
4.07834899677538e-06,8,1500,"08b13",2
NaN,8,1500,"08b13",3
4.53025017333905e-05,8,1500,"08b13",4
0.000149902339025481,8,1500,"08b13",5
0.000247428218021314,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
3.35124573412558e-05,8,1500,"08b13",1
0.000187650976543018,8,1500,"08b13",2
NaN,8,1500,"08b13",3
8.20547512181459e-06,8,1500,"08b13",4
3.28943360121305e-05,8,1500,"08b13",5
2.95991428836226e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
0.000186939376341582,8,1500,"08b13",1
4.93416409034455e-05,8,1500,"08b13",2
NaN,8,1500,"08b13",3
1.53262258799247e-05,8,1500,"08b13",4
NaN,8,1500,"08b13",5
5.54486711627942e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
6.36826500424082e-05,8,1500,"08b13",1
6.32635227085183e-05,8,1500,"08b13",2
4.34305815292339e-05,8,1500,"08b13",3
1.31859844052844e-05,8,1500,"08b13",4
5.86162489538338e-05,8,1500,"08b13",5
0.000120319781143822,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
5.51110667036017e-05,8,1500,"08b13",1
3.50962535411338e-05,8,1500,"08b13",2
2.47701247177517e-05,8,1500,"08b13",3
9.87060282001633e-05,8,1500,"08b13",4
0.0001532215113772,8,1500,"08b13",5
0.000102682861822179,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
0.000125246272449517,8,1500,"08b13",1
2.11688416264239e-05,8,1500,"08b13",2
2.36253367173286e-05,8,1500,"08b13",3
NaN,8,1500,"08b13",4
0.000147883199857908,8,1500,"08b13",5
3.93859687874958e-05,8,1500,"08b13",6
NaN,8,1500,"08b13",7
NaN,8,1500,"08b13",8
5.32630819778022e-05,8,2000,"08b13",1
4.69112271833585e-05,8,2000,"08b13",2
0.000312961601909798,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000185754478473225,8,2000,"08b13",5
0.000252378062948555,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
NaN,8,2000,"08b13",3
NaN,8,2000,"08b13",4
3.80096770738676e-05,8,2000,"08b13",5
0.000290882039176607,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
NaN,8,2000,"08b13",3
1.91976951504797e-05,8,2000,"08b13",4
1.56461827521696e-05,8,2000,"08b13",5
0.000204796244935037,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
0.000106837045898204,8,2000,"08b13",3
0.000106013256017789,8,2000,"08b13",4
0.000184417458540512,8,2000,"08b13",5
9.82763595319193e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
9.97517933586055e-06,8,2000,"08b13",1
2.78707532213977e-05,8,2000,"08b13",2
1.9607483629942e-05,8,2000,"08b13",3
6.08770439332269e-05,8,2000,"08b13",4
0.000234097182582954,8,2000,"08b13",5
0.000214214846464538,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000113699897593608,8,2000,"08b13",1
3.86993461736304e-05,8,2000,"08b13",2
0.000118845272936542,8,2000,"08b13",3
0.000159839971863471,8,2000,"08b13",4
0.000112087087322815,8,2000,"08b13",5
0.00012586361950309,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
6.83433902832277e-05,8,2000,"08b13",2
5.11472232179384e-05,8,2000,"08b13",3
0.000180320915429688,8,2000,"08b13",4
0.000162896247440866,8,2000,"08b13",5
0.000271744653223883,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
3.35499413748524e-05,8,2000,"08b13",2
0.000119869658539475,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000149590050214596,8,2000,"08b13",5
6.88871003860887e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.25804813074987e-05,8,2000,"08b13",1
3.24609965165678e-05,8,2000,"08b13",2
8.95540209133368e-05,8,2000,"08b13",3
8.09687375440772e-05,8,2000,"08b13",4
0.00010215227316574,8,2000,"08b13",5
0.000251934158411665,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000185918419009053,8,2000,"08b13",1
7.61316116744893e-06,8,2000,"08b13",2
0.000130987061854233,8,2000,"08b13",3
3.77193661171172e-05,8,2000,"08b13",4
6.38752650721192e-05,8,2000,"08b13",5
0.000144707461626166,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
1.74572911267159e-05,8,2000,"08b13",1
4.86184018198074e-05,8,2000,"08b13",2
4.92327749923277e-05,8,2000,"08b13",3
3.95315680977843e-05,8,2000,"08b13",4
0.000135279155400241,8,2000,"08b13",5
0.000181663906311339,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
8.1439536358528e-05,8,2000,"08b13",1
2.80081256850857e-05,8,2000,"08b13",2
6.1893676191923e-05,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000285869512875507,8,2000,"08b13",5
0.000177485484484992,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000174621715414746,8,2000,"08b13",1
0.00011661932361106,8,2000,"08b13",2
8.56974411784271e-06,8,2000,"08b13",3
2.57728021754456e-05,8,2000,"08b13",4
0.000129674838733498,8,2000,"08b13",5
0.00032816264228625,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.94969944737278e-05,8,2000,"08b13",1
6.24207913462388e-05,8,2000,"08b13",2
0.000103449356102621,8,2000,"08b13",3
9.38398331645934e-05,8,2000,"08b13",4
0.000245755048302049,8,2000,"08b13",5
0.000146264699804535,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000168943142955467,8,2000,"08b13",1
0.000112548506269038,8,2000,"08b13",2
0.000190115696206042,8,2000,"08b13",3
0.00021521894432917,8,2000,"08b13",4
0.000208257260937992,8,2000,"08b13",5
0.000162905786932466,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000133299269566565,8,2000,"08b13",1
2.67722421611742e-05,8,2000,"08b13",2
5.86012192081727e-05,8,2000,"08b13",3
0.000108976388650071,8,2000,"08b13",4
0.000112489121219399,8,2000,"08b13",5
0.000407288247635584,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
NaN,8,2000,"08b13",2
9.66591316362714e-05,8,2000,"08b13",3
0.000145837647882382,8,2000,"08b13",4
0.000128486459401314,8,2000,"08b13",5
0.000127905435451357,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
1.28096092421586e-05,8,2000,"08b13",1
2.92284793415425e-05,8,2000,"08b13",2
2.65772231549038e-05,8,2000,"08b13",3
0.000111102961898922,8,2000,"08b13",4
0.000167165543356799,8,2000,"08b13",5
8.69093598297817e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
6.37750260986951e-05,8,2000,"08b13",1
5.62283063852196e-05,8,2000,"08b13",2
0.000127540663365601,8,2000,"08b13",3
6.64902782075741e-05,8,2000,"08b13",4
0.000154143357686349,8,2000,"08b13",5
0.000171863542912498,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
6.82696962224929e-05,8,2000,"08b13",2
0.000111046654855907,8,2000,"08b13",3
4.74123396454409e-05,8,2000,"08b13",4
5.57219828705337e-05,8,2000,"08b13",5
0.000151652733569993,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
1.84254270803145e-05,8,2000,"08b13",1
2.19990954332576e-05,8,2000,"08b13",2
0.000173963805167559,8,2000,"08b13",3
4.79899589745326e-05,8,2000,"08b13",4
0.000172365593998288,8,2000,"08b13",5
0.000155509496394016,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
5.84072571202686e-05,8,2000,"08b13",1
3.87791063999534e-05,8,2000,"08b13",2
4.85648750041524e-05,8,2000,"08b13",3
3.18870490490865e-05,8,2000,"08b13",4
3.12019608134581e-05,8,2000,"08b13",5
7.13442426927596e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.25656471169087e-05,8,2000,"08b13",1
9.80170319022009e-05,8,2000,"08b13",2
0.00037925001554181,8,2000,"08b13",3
4.51519361115367e-06,8,2000,"08b13",4
0.000119140567651992,8,2000,"08b13",5
0.000373891843378291,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000150460425347187,8,2000,"08b13",1
3.38189312311553e-05,8,2000,"08b13",2
4.08484322212711e-05,8,2000,"08b13",3
4.85119296214663e-05,8,2000,"08b13",4
0.000113026507064925,8,2000,"08b13",5
0.000282482569179228,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000180499775919272,8,2000,"08b13",1
0.000106545870227414,8,2000,"08b13",2
NaN,8,2000,"08b13",3
0.000115230833319216,8,2000,"08b13",4
7.04572911272962e-05,8,2000,"08b13",5
0.000118259513749757,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000111641360297952,8,2000,"08b13",1
3.53709285494014e-05,8,2000,"08b13",2
3.51218701217628e-05,8,2000,"08b13",3
4.34953114461781e-06,8,2000,"08b13",4
5.82458743789162e-05,8,2000,"08b13",5
0.000140185514422241,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.13484419951554e-05,8,2000,"08b13",1
6.13199780043802e-05,8,2000,"08b13",2
0.000133725337936622,8,2000,"08b13",3
3.98184886077602e-05,8,2000,"08b13",4
2.87769994686432e-05,8,2000,"08b13",5
0.000235429735349584,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
6.83234760800319e-05,8,2000,"08b13",1
5.80053226629825e-05,8,2000,"08b13",2
5.4230187465988e-05,8,2000,"08b13",3
0.000212294575395741,8,2000,"08b13",4
0.000147269680574924,8,2000,"08b13",5
0.000248334576403433,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000162160538591094,8,2000,"08b13",1
6.97516840523836e-05,8,2000,"08b13",2
0.000112277343174762,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000121747159572213,8,2000,"08b13",5
0.000215681083099448,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.60472769716291e-05,8,2000,"08b13",1
2.11091512925214e-05,8,2000,"08b13",2
4.00744326578955e-05,8,2000,"08b13",3
4.73510594639934e-05,8,2000,"08b13",4
3.49981509018333e-05,8,2000,"08b13",5
6.32486375393651e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
4.67177266522456e-05,8,2000,"08b13",1
1.80905183231585e-05,8,2000,"08b13",2
7.44252488331411e-05,8,2000,"08b13",3
9.63609715658424e-05,8,2000,"08b13",4
5.46814991369548e-05,8,2000,"08b13",5
0.000438055038213987,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
2.7165802011518e-05,8,2000,"08b13",2
5.19727110747461e-05,8,2000,"08b13",3
2.51592849535975e-05,8,2000,"08b13",4
3.04009570861588e-05,8,2000,"08b13",5
0.000314327460689316,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
8.99659725200762e-05,8,2000,"08b13",1
8.44228743891242e-05,8,2000,"08b13",2
0.00011483169785141,8,2000,"08b13",3
NaN,8,2000,"08b13",4
0.000125170228193595,8,2000,"08b13",5
0.000182247937438687,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
1.97864845512793e-05,8,2000,"08b13",1
2.05985136207236e-05,8,2000,"08b13",2
NaN,8,2000,"08b13",3
0.000229701926570634,8,2000,"08b13",4
7.98613856669779e-05,8,2000,"08b13",5
0.000353729875614092,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
1.21646904477004e-05,8,2000,"08b13",2
5.41009132518742e-05,8,2000,"08b13",3
8.78982739306911e-05,8,2000,"08b13",4
8.14590943819603e-05,8,2000,"08b13",5
0.00014244215428257,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000116788999529091,8,2000,"08b13",1
8.54778005843326e-05,8,2000,"08b13",2
0.000139225289321646,8,2000,"08b13",3
3.41462324886231e-05,8,2000,"08b13",4
8.73365339191401e-05,8,2000,"08b13",5
0.000239858978278963,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.88501307516285e-05,8,2000,"08b13",1
5.46494969609916e-05,8,2000,"08b13",2
2.50195255264855e-05,8,2000,"08b13",3
2.02021763234159e-05,8,2000,"08b13",4
4.10761287617447e-05,8,2000,"08b13",5
0.000232632277795072,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
2.23615819498139e-05,8,2000,"08b13",2
1.57657385779931e-05,8,2000,"08b13",3
0.000142801182429032,8,2000,"08b13",4
0.00028960057789344,8,2000,"08b13",5
0.000199350731164136,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
7.48668916462252e-05,8,2000,"08b13",1
4.08823628208555e-05,8,2000,"08b13",2
0.00010029380578905,8,2000,"08b13",3
3.46022706327277e-05,8,2000,"08b13",4
4.49881379313599e-05,8,2000,"08b13",5
0.000178240309722722,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
6.38841865040871e-05,8,2000,"08b13",1
2.60560940975277e-05,8,2000,"08b13",2
7.55548740056302e-06,8,2000,"08b13",3
1.65867620301171e-05,8,2000,"08b13",4
0.000190039358899842,8,2000,"08b13",5
0.000201791257787807,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.02887846585326e-05,8,2000,"08b13",1
6.4513429501471e-05,8,2000,"08b13",2
5.99903171524382e-05,8,2000,"08b13",3
0.000102609739736512,8,2000,"08b13",4
0.000175516537978567,8,2000,"08b13",5
0.000303242221916651,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.56606797655905e-05,8,2000,"08b13",1
2.16945836558368e-05,8,2000,"08b13",2
4.79147801397565e-05,8,2000,"08b13",3
3.87264044406785e-05,8,2000,"08b13",4
7.92511753011959e-05,8,2000,"08b13",5
0.000221341822879243,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.06276020266471e-05,8,2000,"08b13",1
6.18713516149897e-05,8,2000,"08b13",2
4.7374374618373e-05,8,2000,"08b13",3
9.81477583599486e-05,8,2000,"08b13",4
0.000194998395570923,8,2000,"08b13",5
0.000203719199762891,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000198860920325853,8,2000,"08b13",1
0.000103417281479717,8,2000,"08b13",2
0.000187559008139315,8,2000,"08b13",3
0.000187914418999801,8,2000,"08b13",4
0.000113702817044969,8,2000,"08b13",5
0.00016114506861146,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.89424022804035e-05,8,2000,"08b13",1
4.47471919417799e-05,8,2000,"08b13",2
1.46880257227573e-05,8,2000,"08b13",3
1.65875148999995e-05,8,2000,"08b13",4
0.000128149504703481,8,2000,"08b13",5
0.000193460551945822,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
2.22761030687204e-05,8,2000,"08b13",1
8.20805473612124e-05,8,2000,"08b13",2
3.09200181449536e-05,8,2000,"08b13",3
0.000178270095931772,8,2000,"08b13",4
0.000100663224929116,8,2000,"08b13",5
0.000130921273486415,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
4.4509834638619e-05,8,2000,"08b13",2
3.14538994164441e-05,8,2000,"08b13",3
2.94914259033522e-05,8,2000,"08b13",4
5.27855819861949e-05,8,2000,"08b13",5
8.17529174244892e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
6.86755775829028e-05,8,2000,"08b13",1
0.000126504360234068,8,2000,"08b13",2
0.000233722766722734,8,2000,"08b13",3
1.6149850132762e-05,8,2000,"08b13",4
0.000264717860686152,8,2000,"08b13",5
0.000135783672558675,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000242523868296299,8,2000,"08b13",1
0.000146868597688752,8,2000,"08b13",2
7.32745064106121e-05,8,2000,"08b13",3
9.20485272635638e-05,8,2000,"08b13",4
0.000123615188399497,8,2000,"08b13",5
0.000156249668708888,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.82271525094325e-05,8,2000,"08b13",1
3.55700277563753e-05,8,2000,"08b13",2
0.000143754386691256,8,2000,"08b13",3
0.000160363782982816,8,2000,"08b13",4
7.88166258063692e-05,8,2000,"08b13",5
0.000261752003479712,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.64117766221563e-05,8,2000,"08b13",1
4.05954778595986e-05,8,2000,"08b13",2
3.47283372058258e-05,8,2000,"08b13",3
9.67304106828009e-05,8,2000,"08b13",4
0.000163678301544949,8,2000,"08b13",5
0.000126675979394492,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
1.98797649442326e-06,8,2000,"08b13",1
3.5571380077014e-05,8,2000,"08b13",2
NaN,8,2000,"08b13",3
3.04867839281329e-05,8,2000,"08b13",4
0.000171582369364495,8,2000,"08b13",5
0.000215326866975717,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
3.67452685638675e-05,8,2000,"08b13",2
1.19461533218902e-05,8,2000,"08b13",3
4.59506699750929e-05,8,2000,"08b13",4
7.84449915013171e-05,8,2000,"08b13",5
6.58070674651574e-05,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
1.14248503749253e-05,8,2000,"08b13",1
3.25076105984275e-05,8,2000,"08b13",2
0.00015533725086649,8,2000,"08b13",3
5.08611234770385e-05,8,2000,"08b13",4
9.28669712674555e-05,8,2000,"08b13",5
0.000159199739643355,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
4.43966136786953e-05,8,2000,"08b13",2
NaN,8,2000,"08b13",3
NaN,8,2000,"08b13",4
3.41002339181864e-05,8,2000,"08b13",5
0.000181562326679486,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
4.93508764024499e-05,8,2000,"08b13",1
5.80677231435433e-05,8,2000,"08b13",2
0.000160328949318227,8,2000,"08b13",3
6.97609791355226e-05,8,2000,"08b13",4
0.000105754449938609,8,2000,"08b13",5
0.000162733114797022,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
3.58044951351809e-05,8,2000,"08b13",1
4.19127096995606e-05,8,2000,"08b13",2
4.27042430365066e-05,8,2000,"08b13",3
4.95047083825936e-05,8,2000,"08b13",4
7.47445828216001e-05,8,2000,"08b13",5
0.000133840102865753,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
0.000103049863583322,8,2000,"08b13",1
0.000175149577850137,8,2000,"08b13",2
7.70950122899713e-06,8,2000,"08b13",3
4.99340943983646e-05,8,2000,"08b13",4
0.000125870045785559,8,2000,"08b13",5
0.000153473936764469,8,2000,"08b13",6
NaN,8,2000,"08b13",7
NaN,8,2000,"08b13",8
NaN,8,2000,"08b13",1
2.40572965464204e-05,8,2000,"08b13",2
